trial 0 t24.83191 lA True rA True pd1 2.636917 pd2 2.466156 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.0, 6.8, -20.7) go2 (-31.1, 1.5, -25.0)
trial 0 t24.85414 lA True rA True pd1 2.658615 pd2 2.48378 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.0, 6.8, -20.7) go2 (-31.1, 1.5, -25.0)
trial 0 t24.87705 lA True rA True pd1 2.650253 pd2 2.483704 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.0, 6.8, -20.7) go2 (-31.1, 1.5, -25.0)
trial 0 t24.89939 lA True rA True pd1 2.678848 pd2 2.489929 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.0, 6.8, -20.7) go2 (-31.1, 1.5, -25.0)
trial 0 t24.93301 lA True rA True pd1 2.628922 pd2 2.452698 eo1 1 eo2 0.8873109 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.1, 6.8, -20.7) go2 (-31.1, 1.4, -24.5)
trial 0 t24.95518 lA True rA True pd1 2.734039 pd2 2.535858 eo1 0 eo2 0 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.0, 7.2, -22.0) go2 (-31.1, 1.5, -24.7)
trial 0 t24.97715 lA True rA False pd1 3.407532 pd2 -1 eo1 0 eo2 0 pp1 (0.5, 0.4) pp2 (0.5, 0.6) gd1 (-0.1, -0.3, 0.9) gd2 (0.0, 0.0, 0.0) go1 (32.8, 8.9, -35.6) go2 (0.0, 0.0, 0.0)
trial 0 t24.99908 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.5, 0.5) pp2 (-1.0, -1.0) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t25.02103 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.5, 0.5) pp2 (-1.0, -1.0) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t25.04308 lA False rA False pd1 -1 pd2 -1 eo1 0.8212534 eo2 0.6273986 pp1 (0.4, 0.4) pp2 (0.5, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t25.06515 lA False rA False pd1 -1 pd2 -1 eo1 1 eo2 1 pp1 (0.6, 0.4) pp2 (0.5, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t25.08725 lA True rA True pd1 2.554291 pd2 3.030762 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.6) gd1 (-0.1, -0.1, 1.0) gd2 (0.2, -0.4, 0.9) go1 (33.1, 7.4, -23.7) go2 (-31.0, 1.7, -25.5)
trial 0 t25.10969 lA True rA True pd1 2.614395 pd2 2.479828 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.2, 7.1, -22.7) go2 (-31.0, 1.8, -26.2)
