trial 0 t45.69535 lA True rA True pd1 3.502747 pd2 3.39917 eo1 0.2502857 eo2 0.2282549 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.3, -24.9) go2 (-31.0, 3.6, -26.6)
trial 0 t45.71731 lA False rA False pd1 -1 pd2 -1 eo1 0.2596678 eo2 0.06688475 pp1 (0.4, 0.6) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t45.7394 lA True rA False pd1 3.309708 pd2 -1 eo1 0.265713 eo2 0.1420137 pp1 (0.5, 0.6) pp2 (0.6, 0.7) gd1 (0.2, -0.3, 0.9) gd2 (0.0, 0.0, 0.0) go1 (32.5, -2.5, -22.2) go2 (0.0, 0.0, 0.0)
trial 0 t45.7619 lA True rA False pd1 3.324005 pd2 -1 eo1 0.2842249 eo2 0.3038097 pp1 (0.4, 0.6) pp2 (0.7, 0.7) gd1 (0.1, -0.5, 0.8) gd2 (0.0, 0.0, 0.0) go1 (33.6, 3.4, -35.0) go2 (0.0, 0.0, 0.0)
trial 0 t45.78392 lA False rA False pd1 -1 pd2 -1 eo1 0.6026214 eo2 0.5221321 pp1 (0.6, 0.5) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t45.80659 lA True rA True pd1 2.60141 pd2 2.368118 eo1 0.6943009 eo2 0.6618688 pp1 (0.5, 0.5) pp2 (0.5, 0.5) gd1 (0.1, -0.2, 1.0) gd2 (-0.1, -0.5, 0.9) go1 (33.5, 1.4, -22.4) go2 (-31.1, 4.5, -29.8)
trial 0 t45.82846 lA True rA True pd1 3.219315 pd2 3.534149 eo1 0.7352563 eo2 0.7686623 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 2.3, -27.9) go2 (-31.1, 4.2, -27.1)
trial 0 t45.85078 lA True rA True pd1 3.652786 pd2 3.891739 eo1 0.8733335 eo2 0.946427 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.6, -24.9) go2 (-31.1, 4.0, -26.6)
trial 0 t45.87286 lA True rA True pd1 3.602478 pd2 3.745392 eo1 0.9602014 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.5, -24.7) go2 (-31.1, 3.8, -26.4)
trial 0 t45.89497 lA True rA True pd1 3.575043 pd2 3.745926 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.4, -24.5) go2 (-31.1, 3.7, -26.1)
trial 0 t45.91727 lA True rA True pd1 3.561127 pd2 3.733429 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.2, -24.0) go2 (-31.1, 3.7, -26.2)
trial 0 t45.93934 lA True rA True pd1 3.442841 pd2 3.729004 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.2, -24.0) go2 (-31.1, 3.6, -26.1)
trial 0 t45.97325 lA True rA True pd1 3.522934 pd2 3.710922 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.2, -24.0) go2 (-31.1, 3.6, -26.1)
trial 0 t45.99527 lA True rA True pd1 3.505325 pd2 3.708939 eo1 0.9918088 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.2, -24.0) go2 (-31.1, 3.6, -26.1)
trial 0 t46.01761 lA True rA True pd1 3.445267 pd2 3.609665 eo1 0.6416087 eo2 0.7343053 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.3, -24.3) go2 (-31.1, 3.7, -26.1)
