trial 0 t15.74364 lA True rA True pd1 2.49115 pd2 2.671768 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.4, 0.5) gd1 (0.4, 0.1, 0.9) gd2 (0.3, 0.0, 0.9) go1 (34.2, -6.8, -20.3) go2 (-30.7, 0.7, -24.1)
trial 0 t15.76576 lA True rA True pd1 2.515442 pd2 2.664856 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.4, 0.5) gd1 (0.4, 0.1, 0.9) gd2 (0.3, 0.0, 0.9) go1 (34.2, -6.7, -20.5) go2 (-30.7, 0.7, -24.2)
trial 0 t15.78788 lA True rA True pd1 2.712479 pd2 2.61554 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.4, 0.5) gd1 (0.3, 0.1, 0.9) gd2 (0.3, 0.0, 1.0) go1 (33.9, -6.6, -20.6) go2 (-30.9, 0.6, -23.6)
trial 0 t15.80992 lA True rA True pd1 2.475571 pd2 2.559235 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.5, 0.5) gd1 (0.2, 0.1, 1.0) gd2 (0.2, 0.0, 1.0) go1 (33.4, -6.3, -21.3) go2 (-31.3, 0.9, -24.6)
trial 0 t15.83218 lA True rA True pd1 2.546707 pd2 2.634369 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.2, 0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.2, -6.5, -20.5) go2 (-31.4, 0.9, -24.6)
trial 0 t15.8548 lA True rA True pd1 2.472748 pd2 2.578278 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.2, 0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.2, -6.5, -20.6) go2 (-31.4, 1.1, -25.1)
trial 0 t15.8772 lA True rA True pd1 2.478622 pd2 2.596161 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.2, 0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.3, -6.5, -20.6) go2 (-31.4, 1.0, -24.5)
trial 0 t15.89935 lA True rA True pd1 2.439301 pd2 2.597153 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.2, 0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.3, -6.5, -20.6) go2 (-31.4, 1.0, -24.5)
trial 0 t15.9218 lA True rA True pd1 2.440643 pd2 2.610489 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.2, 0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.3, -6.5, -20.5) go2 (-31.4, 1.0, -24.5)
trial 0 t15.95502 lA True rA True pd1 2.442154 pd2 2.628998 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.2, 0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.3, -6.5, -20.5) go2 (-31.4, 1.0, -24.5)
trial 0 t15.97706 lA True rA True pd1 2.446503 pd2 2.644806 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.2, 0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.3, -6.5, -20.5) go2 (-31.4, 0.9, -24.5)
trial 0 t15.99926 lA True rA True pd1 2.480988 pd2 2.628677 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.2, 0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.3, -6.5, -20.5) go2 (-31.4, 0.9, -24.5)
trial 0 t16.021 lA True rA True pd1 2.494598 pd2 2.636215 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.2, 0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.3, -6.5, -20.5) go2 (-31.4, 0.9, -24.5)
trial 0 t16.04311 lA True rA True pd1 2.494507 pd2 2.656204 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.2, 0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.3, -6.5, -20.5) go2 (-31.4, 0.9, -24.4)
trial 0 t16.06508 lA True rA True pd1 2.495209 pd2 2.679428 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.2, 0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.3, -6.5, -20.5) go2 (-31.5, 0.9, -24.4)
trial 0 t16.08759 lA True rA True pd1 2.543365 pd2 2.691406 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.2, 0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.3, -6.5, -20.5) go2 (-31.5, 0.9, -24.3)
trial 0 t16.10995 lA True rA True pd1 2.555222 pd2 2.6978 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.2, 0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.3, -6.5, -20.6) go2 (-31.5, 0.9, -24.3)
trial 0 t16.1322 lA True rA True pd1 2.557083 pd2 2.694244 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.2, 0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.3, -6.5, -20.6) go2 (-31.5, 0.9, -24.2)
trial 0 t16.15528 lA True rA True pd1 2.711304 pd2 2.771729 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.1, 0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.0, -6.0, -21.8) go2 (-31.7, 0.8, -24.0)
trial 0 t16.17774 lA True rA True pd1 2.772217 pd2 2.689774 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, -5.8, -22.2) go2 (-32.1, 0.9, -24.0)
trial 0 t16.19936 lA True rA True pd1 2.703094 pd2 2.731735 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.5, -5.9, -21.9) go2 (-32.1, 0.9, -23.9)
trial 0 t16.22153 lA True rA True pd1 2.722183 pd2 2.790359 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.5, -5.9, -21.9) go2 (-32.1, 0.9, -23.9)
trial 0 t16.24363 lA True rA True pd1 2.743973 pd2 2.824249 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.5, -5.9, -21.9) go2 (-32.1, 0.9, -23.9)
trial 0 t16.26571 lA True rA True pd1 2.768951 pd2 2.800751 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, -5.9, -21.8) go2 (-32.1, 0.9, -23.9)
trial 0 t16.29895 lA True rA True pd1 2.769241 pd2 2.800827 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, -5.9, -21.8) go2 (-32.1, 0.9, -23.9)
trial 0 t16.3215 lA True rA True pd1 2.75325 pd2 2.801178 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, -5.9, -21.8) go2 (-32.1, 0.9, -23.9)
trial 0 t16.34337 lA True rA True pd1 2.770462 pd2 2.796188 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, -5.9, -21.7) go2 (-32.1, 0.9, -23.8)
trial 0 t16.36535 lA True rA True pd1 2.772156 pd2 2.792496 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, -5.9, -21.7) go2 (-32.1, 0.9, -23.8)
trial 0 t16.38754 lA True rA True pd1 2.776749 pd2 2.785599 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, -6.0, -21.6) go2 (-32.1, 0.9, -23.8)
trial 0 t16.40973 lA True rA True pd1 2.77272 pd2 2.836044 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, -6.0, -21.6) go2 (-32.1, 0.9, -23.8)
trial 0 t16.43209 lA True rA True pd1 2.753464 pd2 2.820877 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, -6.0, -21.6) go2 (-32.1, 0.9, -23.7)
trial 0 t16.45417 lA True rA True pd1 2.756683 pd2 2.809753 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, -6.0, -21.6) go2 (-32.1, 0.9, -23.7)
trial 0 t16.4765 lA True rA True pd1 2.751053 pd2 2.784348 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, -5.9, -21.7) go2 (-32.1, 0.9, -23.7)
