trial 0 t78.77194 lA True rA True pd1 2.971863 pd2 3.104324 eo1 0.232834 eo2 0.5127321 pp1 (0.5, 0.4) pp2 (0.5, 0.4) gd1 (0.2, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 1.9, -20.6) go2 (-31.8, 3.1, -24.4)
trial 0 t78.79373 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.4, 0.6) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t78.8159 lA True rA False pd1 2.736938 pd2 -1 eo1 0 eo2 0 pp1 (0.5, 0.7) pp2 (0.5, 0.6) gd1 (0.1, -0.6, 0.8) gd2 (0.0, 0.0, 0.0) go1 (32.5, -2.0, -20.0) go2 (0.0, 0.0, 0.0)
trial 0 t78.83767 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.5, 0.7) pp2 (0.6, 0.7) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t78.8601 lA False rA False pd1 -1 pd2 -1 eo1 0.2922184 eo2 0.387709 pp1 (0.6, 0.6) pp2 (0.5, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t78.89333 lA True rA False pd1 1.664047 pd2 -1 eo1 0.5378051 eo2 0.6045516 pp1 (0.6, 0.5) pp2 (0.6, 0.5) gd1 (0.1, -0.2, 1.0) gd2 (0.0, 0.0, 0.0) go1 (30.3, 13.5, -69.1) go2 (0.0, 0.0, 0.0)
trial 0 t78.91557 lA True rA True pd1 2.921066 pd2 1.98233 eo1 0.657819 eo2 0.723206 pp1 (0.5, 0.4) pp2 (0.6, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (0.0, -0.4, 0.9) go1 (32.3, 1.9, -19.6) go2 (-32.5, 3.2, -23.5)
trial 0 t78.93774 lA True rA True pd1 3.097961 pd2 3.057159 eo1 0.7739366 eo2 0.8636523 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.3, 1.8, -19.4) go2 (-32.5, 3.3, -24.1)
trial 0 t78.96016 lA True rA True pd1 3.061676 pd2 2.984863 eo1 0.8139092 eo2 0.8909796 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.2, 1.8, -21.1) go2 (-32.5, 3.2, -24.0)
trial 0 t78.98235 lA True rA True pd1 3.187744 pd2 3.077484 eo1 0.8519699 eo2 0.9282138 pp1 (0.5, 0.4) pp2 (0.6, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.3, 1.5, -19.3) go2 (-32.5, 3.1, -24.0)
